date_time(UTC:PDT+7),raw_pressure(cm),barocorrected_pressure(cm),water_temperature(deg_C),discharge_flag
2019-08-30 10:30:00,815.7777,57.60213237304686,11.133736666666666,0
2019-08-30 11:00:00,815.8480333333333,57.75090605468745,10.85254,0
2019-08-30 11:30:00,815.84,57.82131306966153,10.573096666666666,0
2019-08-30 12:00:00,815.8655666666667,57.92532008463547,10.305276666666666,0
2019-08-30 12:30:00,815.9405,57.65003877766935,10.044046666666667,0
2019-08-30 13:00:00,815.8573666666667,57.21669080403649,9.79162,0
2019-08-30 13:30:00,816.0532666666667,57.062376163736985,9.547979999999999,0
2019-08-30 14:00:00,816.2870333333334,56.94592819010427,9.319683333333332,0
2019-08-30 14:30:00,816.5357333333333,56.844413549804585,9.115666666666666,0
2019-08-30 15:00:00,816.6275333333333,56.58599890950518,8.927663333333333,0
2019-08-30 15:30:00,816.7026333333333,56.31088426920576,8.80066,0
2019-08-30 16:00:00,816.5578666666667,55.815902962239534,8.741933333333332,0
2019-08-30 16:30:00,816.6077,55.51552165527346,8.78042,0
2019-08-30 17:00:00,816.6721333333332,55.229740348307246,8.90504,0
2019-08-30 17:30:00,816.6439333333333,54.85132570800772,9.101163333333332,0
2019-08-30 18:00:00,816.6737666666667,54.530944401041666,9.423766666666667,0
2019-08-30 18:30:00,816.7162333333333,54.56366578776044,9.81245,0
2019-08-30 19:00:00,816.6403333333333,54.4780205078124,10.307736666666667,0
2019-08-30 19:30:00,816.5423,54.370241894531205,10.955646666666667,0
2019-08-30 20:00:00,816.4326333333333,54.25082994791671,11.7185,0
2019-08-30 20:30:00,816.2347666666666,54.043218001301966,12.45434,0
2019-08-30 21:00:00,815.9969,53.79560605468748,13.109723333333333,0
2019-08-30 21:30:00,815.7387,53.527660774739616,13.641256666666667,0
2019-08-30 22:00:00,815.5149333333334,53.294148828125,14.014953333333333,0
2019-08-30 22:30:00,815.2546,53.02407021484373,14.24555,0
2019-08-30 23:00:00,815.0785333333333,52.8382582682292,14.377206666666666,0
2019-08-30 23:30:00,814.9047666666667,52.65474632161454,14.479276666666667,0
2019-08-31 00:00:00,814.6924666666667,52.432701041666746,14.500543333333333,0
2019-08-31 00:30:00,814.5819666666667,52.63858186035168,14.460296666666666,0
2019-08-31 01:00:00,814.5841,52.95709601236979,14.427166666666666,0
2019-08-31 01:30:00,814.5521333333332,53.24151016438793,14.37284,0
2019-08-31 02:00:00,814.5259,53.5316576497396,14.29317,0
2019-08-31 02:30:00,814.5873666666666,53.90950513509108,14.177253333333335,0
2019-08-31 03:00:00,814.7498333333333,54.388352620442674,14.038106666666666,0
2019-08-31 03:30:00,814.7939333333333,54.748833439127566,13.882566666666667,0
2019-08-31 04:00:00,814.8060666666667,55.07734759114578,13.706666666666667,0
2019-08-31 04:30:00,814.7821333333333,55.369795076497326,13.50352,0
2019-08-31 05:00:00,814.7441,55.648142561849,13.2828,0
2019-08-31 05:30:00,814.6964,55.916823380533856,13.040833333333333,0
2019-08-31 06:00:00,814.5646,56.10140419921879,12.78808,0
2019-08-31 06:30:00,814.3826333333333,56.07301215820303,12.52054,0
2019-08-31 07:00:00,814.2398333333333,56.08378678385418,12.240113333333333,0
2019-08-31 07:30:00,814.2662333333333,56.26376140950515,11.965523333333334,0
2019-08-31 08:00:00,814.21,56.361102701822915,11.690096666666667,0
2019-08-31 08:30:00,814.1844333333333,56.48911066080734,11.422276666666667,0
2019-08-31 09:00:00,814.0701666666668,56.52841861979175,11.158293333333333,0
2019-08-31 09:30:00,814.0182,56.63002657877598,10.89108,0
2019-08-31 10:00:00,813.9444333333333,56.70983453776046,10.629046666666667,0
2019-08-31 10:30:00,813.8478666666667,56.76684249674486,10.376226666666668,0
2019-08-31 11:00:00,813.8859,56.95845045572912,10.130193333333333,0
2019-08-31 11:30:00,813.9277,57.153825081380205,9.893373333333333,0
2019-08-31 12:00:00,814.0098333333333,57.38953304036454,9.66216,0
2019-08-31 12:30:00,814.0893333333333,57.01162540690109,9.435536666666666,0
2019-08-31 13:00:00,814.2677,56.73258444010412,9.217486666666666,0
2019-08-31 13:30:00,814.3655666666667,56.37304347330735,9.015223333333333,0
2019-08-31 14:00:00,814.5014666666667,56.05153583984384,8.832156666666666,0
2019-08-31 14:30:00,814.6359,55.728561539713496,8.67263,0
2019-08-31 15:00:00,814.6737666666667,55.309020572916666,8.55071,0
2019-08-31 15:30:00,814.6926333333333,54.87047960611983,8.469116666666668,0
2019-08-31 16:00:00,814.5282,54.24863863932285,8.451030000000001,0
2019-08-31 16:30:00,814.4721333333333,53.73516433919269,8.520123333333334,0
2019-08-31 17:00:00,814.4144333333334,53.220056705729235,8.68338,0
2019-08-31 17:30:00,814.3041,52.6523157389322,8.955733333333333,0
2019-08-31 18:00:00,814.2957333333333,52.18654143880201,9.343403333333333,0
2019-08-31 18:30:00,814.3501666666667,52.17071313476572,9.78148,0
2019-08-31 19:00:00,814.3060666666667,52.05635149739578,10.328946666666667,0
2019-08-31 19:30:00,814.2605,51.940523193359354,11.030513333333333,0
2019-08-31 20:00:00,814.1439333333333,51.7536948893229,11.840250000000001,0
2019-08-31 20:30:00,814.1147666666666,51.65426658528634,12.645976666666666,0
2019-08-31 21:00:00,813.9103333333333,51.379571614583256,13.34446,0
2019-08-31 21:30:00,813.8123,51.211276643880296,13.895976666666666,0
2019-08-31 22:00:00,813.7223,51.0510150065104,14.29033,0
2019-08-31 22:30:00,813.6303333333333,50.88878670247391,14.531073333333334,0
2019-08-31 23:00:00,813.5008333333333,50.68902506510415,14.687106666666667,0
2019-08-31 23:30:00,813.3078666666667,50.42579676106766,14.82429,0
2019-09-01 00:00:00,813.3655666666667,50.41323512369797,14.894083333333333,0
2019-09-01 00:30:00,813.4464,50.86712041829435,14.85689,0
2019-09-01 01:00:00,813.3677,51.16147237955727,14.766546666666667,0
2019-09-01 01:30:00,813.4105000000001,51.57732434082038,14.658023333333333,0
2019-09-01 02:00:00,813.2880333333333,51.82790963541663,14.52886,0
2019-09-01 02:30:00,813.2878666666667,52.20079493001299,14.386926666666666,0
2019-09-01 03:00:00,813.3652333333333,52.6512135579427,14.22873,0
2019-09-01 03:30:00,813.5716333333332,53.23066551920567,14.067763333333334,0
2019-09-01 04:00:00,813.6836,53.715684147135335,13.894043333333334,0
2019-09-01 04:30:00,813.7957333333333,54.2008694417317,13.694946666666667,0
2019-09-01 05:00:00,813.86,54.63818806966151,13.468783333333334,0
2019-09-01 05:30:00,813.86,55.011240030924455,13.233783333333333,0
2019-09-01 06:00:00,813.8482,55.37249199218752,12.99367,0
2019-09-01 06:30:00,813.7764,55.33474960937497,12.730506666666667,0
2019-09-01 07:00:00,813.6898333333332,55.28224055989574,12.460473333333333,0
2019-09-01 07:30:00,813.7418,55.36826484375001,12.19572,0
2019-09-01 08:00:00,813.7978666666667,55.458389127604164,11.914016666666667,0
2019-09-01 08:30:00,813.8182,55.51278007812505,11.610786666666668,0
2019-09-01 09:00:00,813.7818,55.510437695312476,11.31282,0
2019-09-01 09:30:00,813.83,55.59269531250004,11.007606666666668,0
2019-09-01 10:00:00,813.8555666666667,55.65231959635423,10.706196666666667,0
2019-09-01 10:30:00,813.9521333333333,55.782943880208336,10.408769999999999,0
2019-09-01 11:00:00,813.9082,55.773068164062465,10.11541,0
2019-09-01 11:30:00,813.8777,55.776625781250004,9.812606666666667,0
2019-09-01 12:00:00,813.9618,55.89478339843754,9.519063333333333,0
2019-09-01 12:30:00,814.0513,55.53977961425778,9.256523333333334,0
2019-09-01 13:00:00,814.2514666666667,55.29544249674484,8.984440000000001,0
2019-09-01 13:30:00,814.4252333333334,55.02470537923182,8.736176666666667,0
2019-09-01 14:00:00,814.6532666666667,54.808234928385446,8.50534,0
2019-09-01 14:30:00,814.8378666666667,54.548331144205804,8.288453333333333,0
2019-09-01 15:00:00,814.8896666666667,54.155627360026074,8.102286666666666,0
2019-09-01 15:30:00,814.9778666666667,53.799323575846415,7.96907,0
2019-09-01 16:00:00,814.9903333333333,53.3672864583333,7.907343333333333,0
2019-09-01 16:30:00,814.9119666666667,52.844416007486984,7.944206666666667,0
2019-09-01 17:00:00,814.9160666666667,52.40401222330729,8.080103333333334,0
2019-09-01 17:30:00,814.8960666666667,51.93950843912762,8.317029999999999,0
2019-09-01 18:00:00,814.9134333333333,51.51237132161452,8.67629,0
2019-09-01 18:30:00,815.0598333333332,51.62049210611974,9.08758,0
2019-09-01 19:00:00,815.0901666666667,51.61254622395836,9.60544,0
2019-09-01 19:30:00,815.0224666666667,51.50656700846355,10.272319999999999,0
2019-09-01 20:00:00,814.8923,51.3381211263021,11.029496666666667,0
2019-09-01 20:30:00,814.8101666666668,51.21770857747401,11.820633333333333,0
2019-09-01 21:00:00,814.7169,51.08616269531251,12.51136,0
2019-09-01 21:30:00,814.4469,50.777883479817774,13.09917,0
2019-09-01 22:00:00,814.2142666666667,50.50697093098961,13.55277,0
2019-09-01 22:30:00,814.1165666666667,50.370991715494824,13.831286666666667,0
2019-09-01 23:00:00,813.9741,50.19024583333339,13.981943333333334,0
2019-09-01 23:30:00,813.9460666666666,50.12393328450514,14.112256666666667,0
2019-09-02 00:00:00,813.9182,50.057787402343706,14.19382,0
2019-09-02 00:30:00,813.8601666666667,50.361326334635464,14.1772,0
2019-09-02 01:00:00,813.7806666666667,50.64339860026041,14.114446666666666,0
2019-09-02 01:30:00,813.5924666666667,50.81677086588547,14.03612,0
2019-09-02 02:00:00,813.4918,51.07767646484376,13.934613333333333,0
2019-09-02 02:30:00,813.5557333333333,51.503182063802,13.803926666666667,0
2019-09-02 03:00:00,813.6396666666667,51.94868766276045,13.648483333333333,0
2019-09-02 03:30:00,813.7554,52.42599326171876,13.499943333333333,0
2019-09-02 04:00:00,813.9216333333333,52.95379886067701,13.334583333333333,0
2019-09-02 04:30:00,814.0414666666667,53.43520445963543,13.158403333333334,0
2019-09-02 05:00:00,814.1936,53.9489100585937,12.976026666666666,0
2019-09-02 05:30:00,814.2880333333333,54.40491565755201,12.786059999999999,0
2019-09-02 06:00:00,814.2859,54.76435458984372,12.58511,0
2019-09-02 06:30:00,814.3178666666666,54.820740405273455,12.37329,0
2019-09-02 07:00:00,814.3460666666667,54.87335955403648,12.16275,0
2019-09-02 07:30:00,814.3437666666667,54.89547870279955,11.942076666666667,0
2019-09-02 08:00:00,814.4177,54.99383118489584,11.73593,0
2019-09-02 08:30:00,814.5018,55.10235033365882,11.518896666666667,0
2019-09-02 09:00:00,814.5460666666667,55.171036149088536,11.309700000000001,0
2019-09-02 09:30:00,814.5260666666667,55.17545529785161,11.09616,0
2019-09-02 10:00:00,814.51,55.18380777994787,10.87701,0
2019-09-02 10:30:00,814.5119666666667,55.21019359537763,10.695780000000001,0
2019-09-02 11:00:00,814.5003333333333,55.222979410807284,10.520796666666666,0
2019-09-02 11:30:00,814.4160666666667,55.16313189290361,10.34455,0
2019-09-02 12:00:00,814.4236,55.195084374999965,10.181713333333333,0
2019-09-02 12:30:00,814.5239333333333,54.889600040690084,10.032236666666666,0
2019-09-02 13:00:00,814.5832666666666,54.54311570638015,9.901629999999999,0
2019-09-02 13:30:00,814.8013,54.35533137207028,9.776956666666667,0
2019-09-02 14:00:00,814.9975333333333,54.14574703776043,9.66858,0
2019-09-02 14:30:00,815.1218,53.864196036783824,9.558513333333334,0
2019-09-02 15:00:00,815.1877,53.524278369140575,9.46766,0
2019-09-02 15:30:00,815.2659,53.19666070149742,9.398313333333332,0
2019-09-02 16:00:00,815.3057333333333,52.83067636718738,9.375326666666668,0
2019-09-02 16:30:00,815.3719666666667,52.491092032877646,9.411683333333334,0
2019-09-02 17:00:00,815.3996666666667,52.112974365234436,9.518876666666666,0
2019-09-02 17:30:00,815.4839333333333,51.79142336425775,9.700656666666667,0
2019-09-02 18:00:00,815.4941,51.39577236328125,9.993686666666667,0
2019-09-02 18:30:00,815.4837666666667,51.353700748697975,10.340666666666667,0
2019-09-02 19:00:00,815.5164,51.354595800781226,10.775083333333335,0
2019-09-02 19:30:00,815.3924666666667,51.19892418619793,11.378796666666666,0
2019-09-02 20:00:00,815.2721333333333,51.04685257161452,12.09901,0
2019-09-02 20:30:00,815.1869,50.92988095703129,12.81306,0
2019-09-02 21:00:00,814.9051000000001,50.61634267578131,13.491066666666667,0
2019-09-02 21:30:00,814.6105,50.29000439453125,14.037633333333334,0
2019-09-02 22:00:00,814.4644333333333,50.11219944661457,14.405153333333335,0
2019-09-02 22:30:00,814.301,49.917027832031295,14.588533333333334,0
2019-09-02 23:00:00,814.0246,49.608889550781214,14.706113333333334,0
2019-09-02 23:30:00,813.8741,49.42665126953125,14.721296666666667,0
2019-09-03 00:00:00,813.8323,49.35311298828128,14.680693333333334,0
2019-09-03 00:30:00,813.7659,49.627462093098984,14.5923,0
2019-09-03 01:00:00,813.7565666666667,49.958877864583314,14.506823333333333,0
2019-09-03 01:30:00,813.6318,50.17486030273437,14.433726666666667,0
2019-09-03 02:00:00,813.7252333333333,50.60904274088546,14.334743333333334,0
2019-09-03 02:30:00,813.9454,51.1699585123697,14.22781,0
2019-09-03 03:00:00,814.1313,51.69660761718751,14.098123333333334,0
2019-09-03 03:30:00,814.3432666666666,52.24932338867188,13.937976666666666,0
2019-09-03 04:00:00,814.5514666666667,52.79827249348955,13.766943333333332,0
2019-09-03 04:30:00,814.6839333333334,53.27148826497398,13.599223333333333,0
2019-09-03 05:00:00,814.7059,53.634204036458414,13.414386666666667,0
2019-09-03 05:30:00,814.7280333333333,53.99708647460932,13.233666666666666,0
2019-09-03 06:00:00,814.7239333333333,54.33373557942707,13.036813333333333,0
2019-09-03 06:30:00,814.7478666666667,54.47575159505209,12.848289999999999,0
2019-09-03 07:00:00,814.7977,54.643667610677085,12.647583333333333,0
2019-09-03 07:30:00,814.87,54.834050292968755,12.464323333333333,0
2019-09-03 08:00:00,814.8837666666667,54.96589964192708,12.25047,0
2019-09-03 08:30:00,814.9439333333333,55.14414899088547,12.052616666666667,0
2019-09-03 09:00:00,814.9560666666667,55.27436500651049,11.862896666666666,0
2019-09-03 09:30:00,814.9183666666668,55.35474768880215,11.65724,0
2019-09-03 10:00:00,814.8201666666668,55.37463037109387,11.46819,0
2019-09-03 10:30:00,814.7662333333333,55.438779720052025,11.291583333333334,0
2019-09-03 11:00:00,814.7041,55.49472906901042,11.117173333333334,0
2019-09-03 11:30:00,814.6898333333332,55.59854508463536,10.94301,0
2019-09-03 12:00:00,814.7182,55.744994433593774,10.76296,0
2019-09-03 12:30:00,814.7250666666666,55.33955336100257,10.59614,0
2019-09-03 13:00:00,814.9932666666667,55.19544562174485,10.433156666666665,0
2019-09-03 13:30:00,815.1896666666667,54.979537882486966,10.269499999999999,0
2019-09-03 14:00:00,815.2896666666667,54.667230143229176,10.119106666666665,0
2019-09-03 14:30:00,815.3916333333333,54.356889070637976,9.970843333333333,0
2019-09-03 15:00:00,815.4819666666667,54.0349146647136,9.842563333333334,0
2019-09-03 15:30:00,815.4998333333333,53.64047359212236,9.744380000000001,0
2019-09-03 16:00:00,815.5262333333333,53.254565852864516,9.702573333333333,0
2019-09-03 16:30:00,815.4719666666667,52.78799144694017,9.72552,0
2019-09-03 17:00:00,815.4937666666667,52.39748370768234,9.82486,0
2019-09-03 17:30:00,815.5421333333333,52.03354263509107,10.014786666666668,0
2019-09-03 18:00:00,815.5139333333333,51.593034895833284,10.328423333333333,0
2019-09-03 18:30:00,815.4887,51.586376595052116,10.681816666666666,0
2019-09-03 19:00:00,815.2905000000001,51.406751627604194,11.065333333333333,0
2019-09-03 19:30:00,815.1208333333333,51.25565999348953,11.596603333333334,0
2019-09-03 20:00:00,814.8826333333333,51.036035026041645,12.265239999999999,0
2019-09-03 20:30:00,814.6729666666666,50.84494339192702,12.91719,0
2019-09-03 21:00:00,814.4164000000001,50.60695175781257,13.348646666666667,0
2019-09-03 21:30:00,814.3259,50.53502679036467,13.741486666666667,0
2019-09-03 22:00:00,814.3716333333333,50.599335156249936,13.80638,0
2019-09-03 22:30:00,814.7019,50.94817685546877,13.489043333333333,0
2019-09-03 23:00:00,815.926,52.190851888020916,12.36351,0
2019-09-03 23:30:00,816.7012,52.98462692057285,12.403473333333332,0
2019-09-04 00:00:00,815.7549666666666,52.05696861979163,12.702336666666667,0
2019-09-04 00:30:00,815.0262333333333,51.64679302571608,12.840156666666667,0
2019-09-04 01:00:00,814.9287,51.867817431640674,12.976696666666665,0
2019-09-04 01:30:00,814.7403333333333,51.998008504231734,13.105276666666667,0
2019-09-04 02:00:00,814.6383666666667,52.214599576822934,13.122216666666667,0
2019-09-04 02:30:00,814.5794999999999,52.474290649414,13.055643333333334,0
2019-09-04 03:00:00,814.7452333333333,52.95858172200519,12.9793,0
2019-09-04 03:30:00,814.9870333333333,53.51893946126302,12.887136666666667,0
2019-09-04 04:00:00,815.2396666666667,54.09013053385422,12.788889999999999,0
2019-09-04 04:30:00,815.2846000000001,54.45362160644538,12.702283333333334,0
2019-09-04 05:00:00,815.1006666666667,54.58824601236984,12.611973333333333,0
2019-09-04 05:30:00,814.9321333333334,54.73827041829429,12.495056666666667,0
2019-09-04 06:00:00,814.8842666666667,55.00896149088544,12.352353333333333,0
2019-09-04 06:30:00,814.8082,55.18664340006512,12.183993333333333,0
2019-09-04 07:00:00,814.7442666666667,55.3764586425782,12.007566666666667,0
2019-09-04 07:30:00,814.6564,55.542340551757775,11.835206666666666,0
2019-09-04 08:00:00,814.5462333333332,55.68592246093738,11.65537,0
2019-09-04 08:30:00,814.4742666666667,55.86770437011728,11.485353333333334,0
2019-09-04 09:00:00,814.3687,56.015886279296865,11.31955,0
2019-09-04 09:30:00,814.1685333333334,56.06946818847655,11.156123333333333,0
2019-09-04 10:00:00,814.0046,56.1592834309896,10.999713333333332,0
2019-09-04 10:30:00,813.8403333333333,56.24876534016926,10.84945,0
2019-09-04 11:00:00,813.7442666666667,56.40644724934896,10.716613333333333,0
2019-09-04 11:30:00,813.6721333333332,56.58806249186193,10.596350000000001,0
2019-09-04 12:00:00,813.6321333333333,56.801811067708286,10.493906666666668,0
2019-09-04 12:30:00,813.6019666666667,56.23672720540367,10.399939999999999,0
2019-09-04 13:00:00,813.6316333333333,55.731476676432294,10.296366666666666,0
2019-09-04 13:30:00,813.7278666666667,55.292792814127665,10.18912,0
2019-09-04 14:00:00,813.7816333333333,54.811642285156154,10.097446666666666,0
2019-09-04 14:30:00,813.8798333333333,54.37492508951823,10.02915,0
2019-09-04 15:00:00,813.9495,53.90967456054682,9.989066666666668,0
2019-09-04 15:30:00,814.0778666666668,53.50312403157557,9.975556666666668,0
2019-09-04 16:00:00,814.1178666666667,53.008206835937585,9.996030000000001,0
2019-09-04 16:30:00,814.1677,52.52312297363278,10.058633333333335,0
2019-09-04 17:00:00,814.2341,52.054605777994766,10.181023333333334,0
2019-09-04 17:30:00,814.2119666666667,51.49755524902355,10.374673333333334,0
2019-09-04 18:00:00,814.1846,50.935271386718796,10.665653333333333,0
2019-09-04 18:30:00,814.0046,50.80910948079429,11.031876666666667,0
2019-09-04 19:00:00,813.8305,50.68884757486978,11.518573333333332,0
2019-09-04 19:30:00,813.6765666666666,50.58875233561196,12.151746666666666,0
2019-09-04 20:00:00,813.5262333333333,50.49225709635414,12.86867,0
2019-09-04 20:30:00,813.4562333333333,50.476095190429646,13.496459999999999,0
2019-09-04 21:00:00,813.4019666666667,50.475666617838556,13.994286666666667,0
2019-09-04 21:30:00,813.3490333333333,50.47657137858073,14.16461,0
2019-09-04 22:00:00,813.0882,50.26957613932291,14.383713333333333,0
2019-09-04 22:30:00,813.0439333333333,50.279147566731694,14.517126666666666,0
2019-09-04 23:00:00,813.0383666666667,50.32741899414066,14.575133333333333,0
2019-09-04 23:30:00,812.9165666666667,50.259457088216095,14.53651,0
2019-09-05 00:00:00,812.78,50.17672851562497,14.506853333333334,0
2019-09-05 00:30:00,812.78,50.433539021809906,14.483773333333334,0
2019-09-05 01:00:00,812.7780333333333,50.68838286132802,14.418793333333333,0
2019-09-05 01:30:00,812.7857333333333,50.95289336751296,14.29745,0
2019-09-05 02:00:00,812.8795,51.30347054036463,14.16717,0
2019-09-05 02:30:00,813.0373666666667,51.718147713216126,14.055973333333332,0
2019-09-05 03:00:00,813.2273666666667,52.164958219401115,13.938466666666667,0
2019-09-05 03:30:00,813.4173666666667,52.61176872558599,13.793353333333334,0
2019-09-05 04:00:00,813.5837666666667,53.034979231770876,13.626763333333333,0
2019-09-05 04:30:00,813.6518,53.35982307128904,13.456386666666667,0
2019-09-05 05:00:00,813.6901666666668,53.65500024414075,13.278026666666666,0
2019-09-05 05:30:00,813.6755666666667,53.897210750325485,13.091796666666667,0
2019-09-05 06:00:00,813.7741,54.252554589843726,12.911813333333333,0
2019-09-05 06:30:00,813.7854,54.41339072265623,12.725846666666666,0
2019-09-05 07:00:00,813.9241,54.7016268554687,12.533813333333333,0
2019-09-05 07:30:00,813.9059,54.832962988281224,12.34883,0
2019-09-05 08:00:00,813.9103333333333,54.986932454427006,12.161403333333332,0
2019-09-05 08:30:00,813.8359,55.06203525390629,11.983353333333334,0
2019-09-05 09:00:00,813.8521333333333,55.22780472005206,11.81696,0
2019-09-05 09:30:00,813.8003333333334,55.325540852864606,11.6525,0
2019-09-05 10:00:00,813.7042666666667,55.37901031901049,11.502106666666666,0
2019-09-05 10:30:00,813.6282,55.45247978515624,11.350696666666668,0
2019-09-05 11:00:00,813.5937666666667,55.56758258463549,11.202679999999999,0
2019-09-05 11:30:00,813.6795,55.80285205078121,11.057303333333333,0
2019-09-05 12:00:00,813.8118,56.0846881835937,10.90886,0
2019-09-05 12:30:00,813.8993333333333,55.69252079264322,10.772236666666666,0
2019-09-05 13:00:00,814.1130999999999,55.42658673502592,10.64045,0
2019-09-05 13:30:00,814.3693333333333,55.2031193440755,10.50545,0
2019-09-05 14:00:00,814.5831,54.937185286458316,10.371236666666666,0
2019-09-05 14:30:00,814.8098333333332,54.684217895507686,10.24417,0
2019-09-05 15:00:00,814.8480333333333,54.242717171223944,10.143396666666666,0
2019-09-05 15:30:00,814.8577,53.77268311360683,10.10308,0
2019-09-05 16:00:00,814.9162333333333,53.35151572265613,10.148716666666667,0
2019-09-05 16:30:00,814.8639333333333,52.81951499837237,10.235486666666667,0
2019-09-05 17:00:00,814.9193333333334,52.39521427408863,10.344236666666667,0
2019-09-05 17:30:00,815.1134333333333,52.109613549804635,10.520906666666667,0
2019-09-05 18:00:00,815.2480333333333,51.7645128255208,10.72812,0
2019-09-05 18:30:00,815.299,51.740574096679666,10.91678,0
2019-09-05 19:00:00,815.5164,51.88306870117185,11.069723333333334,0
2019-09-05 19:30:00,815.4357333333332,51.72749663899731,11.340983333333334,0
2019-09-05 20:00:00,815.4685333333333,51.68539124348956,11.654243333333334,0
2019-09-05 20:30:00,815.3164,51.45835251464848,11.976856666666666,0
2019-09-05 21:00:00,815.2396666666667,51.30671378580735,12.172913333333334,0
2019-09-05 21:30:00,815.3121333333333,51.30427505696616,12.265206666666668,0
2019-09-05 22:00:00,815.2013333333333,51.11856966145831,12.38242,0
2019-09-05 22:30:00,814.8505,50.6928309326172,12.490126666666667,0
2019-09-05 23:00:00,814.6808333333333,50.448258870442714,12.576649999999999,0
2019-09-05 23:30:00,814.4937666666667,50.18628680826828,12.671816666666667,0
2019-09-06 00:00:00,814.5559,50.1735147460937,12.712853333333333,0
2019-09-06 00:30:00,814.5760666666666,50.417883886718755,12.689773333333333,0
2019-09-06 01:00:00,814.5560666666667,50.62208636067703,12.6421,0
2019-09-06 01:30:00,814.5773666666666,50.8675888346354,12.617016666666666,0
2019-09-06 02:00:00,814.7673666666667,51.281791308593824,12.608673333333332,0
2019-09-06 02:30:00,814.9436,51.682227115885325,12.58038,0
2019-09-06 03:00:00,815.0891666666666,52.05199625651039,12.523036666666668,0
2019-09-06 03:30:00,815.3588333333333,52.54586539713546,12.451643333333333,0
2019-09-06 04:00:00,815.6675333333333,53.078767871093646,12.375300000000001,0
2019-09-06 04:30:00,815.7996666666667,53.43510367838542,12.282546666666667,0
2019-09-06 05:00:00,815.9154,53.7750394856771,12.178546666666668,0
2019-09-06 05:30:00,816.06,54.143841959635324,12.075726666666666,0
2019-09-06 06:00:00,816.0717999999999,54.37984443359369,11.975366666666666,0
2019-09-06 06:30:00,816.1298333333333,54.484162760416666,11.868120000000001,0
2019-09-06 07:00:00,816.2742333333333,54.67484775390619,11.771136666666667,0
2019-09-06 07:30:00,816.7314666666667,55.17836608072923,11.673676666666665,0
2019-09-06 08:00:00,816.8875333333333,55.380717740885416,11.592053333333332,0
2019-09-06 08:30:00,816.9311666666666,55.470636067708256,11.51448,0
2019-09-06 09:00:00,816.6539333333333,55.23968772786452,11.430873333333333,0
2019-09-06 09:30:00,816.6464,55.27843938802084,11.351036666666667,0
2019-09-06 10:00:00,816.4988666666666,55.17719104817695,11.283773333333334,0
2019-09-06 10:30:00,816.3195,55.04410937499995,11.232756666666667,0
2019-09-06 11:00:00,816.4734333333333,55.244327701822954,11.18438,0
2019-09-06 11:30:00,816.6001666666667,55.41734602864585,11.12861,0
2019-09-06 12:00:00,816.5757333333332,55.43919768880198,11.06325,0
2019-09-06 12:30:00,816.6616333333333,55.22000837402334,10.98648,0
2019-09-06 13:00:00,816.7696666666667,55.02295239257819,10.901693333333334,0
2019-09-06 13:30:00,816.8696666666667,54.81786307779953,10.81507,0
2019-09-06 14:00:00,817.009,54.65210709635414,10.737413333333333,0
2019-09-06 14:30:00,817.2932666666667,54.63128444824224,10.682459999999999,0
2019-09-06 15:00:00,817.5014666666667,54.53439513346359,10.673309999999999,0
2019-09-06 15:30:00,817.6496666666667,54.37750581868488,10.70208,0
2019-09-06 16:00:00,817.7575333333333,54.18028317057292,10.737686666666667,0
2019-09-06 16:30:00,817.8798333333333,53.99749385579423,10.771883333333333,0
2019-09-06 17:00:00,817.9396666666667,53.75223787434891,10.806686666666668,0
2019-09-06 17:30:00,818.0318,53.53928189290366,10.862516666666666,0
2019-09-06 18:00:00,818.0878666666667,53.29025924479174,11.028559999999999,0
2019-09-06 18:30:00,818.1101666666667,53.29789046223959,11.283706666666667,0
2019-09-06 19:00:00,818.07,53.24305501302092,11.583763333333334,0
2019-09-06 19:30:00,818.0424666666667,53.200852897135405,12.04623,0
2019-09-06 20:00:00,817.9103333333333,53.054050781249884,12.650603333333335,0
2019-09-06 20:30:00,817.7788666666667,52.90791533203128,13.301146666666666,0
2019-09-06 21:00:00,817.5424666666667,52.656846549479155,13.89925,0
2019-09-06 21:30:00,817.3749333333333,52.47464443359365,14.38708,0
2019-09-06 22:00:00,817.1047666666666,52.18980898437496,14.694366666666667,0
2019-09-06 22:30:00,816.8983666666667,51.968740201822925,14.86824,0
2019-09-06 23:00:00,816.8041,51.85980475260408,14.97329,0
2019-09-06 23:30:00,816.7642666666667,51.80530263671881,15.054686666666667,0
2019-09-07 00:00:00,816.6842666666668,51.71063385416676,15.063513333333335,0
2019-09-07 00:30:00,816.6023,52.01250711263026,14.956336666666667,0
2019-09-07 01:00:00,816.5221333333333,52.31618037109365,14.792583333333333,0
2019-09-07 01:30:00,816.4860666666667,52.66395362955734,14.621516666666666,0
2019-09-07 02:00:00,816.4562333333333,53.0179602213542,14.466516666666667,0
2019-09-07 02:30:00,816.4039333333333,53.349500146484274,14.309746666666667,0
2019-09-07 03:00:00,816.4436,53.7730067382812,14.142796666666667,0
2019-09-07 03:30:00,816.5478666666667,54.26111333007816,13.958093333333334,0
2019-09-07 04:00:00,816.5682,54.665286588541676,13.749503333333333,0
2019-09-07 04:30:00,816.5180333333333,54.99895984700515,13.53457,0
2019-09-07 05:00:00,816.4942666666667,55.359033105468825,13.30298,0
2019-09-07 05:30:00,816.4339333333334,55.68253969726561,13.06898,0
